timestamp,run,container,test,container_blkio_device_usage_total,container_cpu_load_average_10s,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_fs_inodes_free,container_fs_inodes_total,container_fs_io_current,container_fs_io_time_seconds_total,container_fs_io_time_weighted_seconds_total,container_fs_limit_bytes,container_fs_read_seconds_total,container_fs_reads_bytes_total,container_fs_reads_merged_total,container_fs_reads_total,container_fs_sector_reads_total,container_fs_sector_writes_total,container_fs_usage_bytes,container_fs_write_seconds_total,container_fs_writes_bytes_total,container_fs_writes_merged_total,container_fs_writes_total,container_last_seen,container_memory_cache,container_memory_failcnt,container_memory_failures_total,container_memory_kernel_usage,container_memory_mapped_file,container_memory_max_usage_bytes,container_memory_rss,container_memory_swap,container_memory_usage_bytes,container_memory_working_set_bytes,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_oom_events_total,container_spec_cpu_period,container_spec_cpu_shares,container_spec_memory_limit_bytes,container_spec_memory_reservation_limit_bytes,container_spec_memory_swap_limit_bytes,container_start_time_seconds,container_tasks_state
1739745405,LO2_run_1739743201,light-oauth2-oauth2-user-1,update_client_400_clientProfile,188534784,0,58.768135,483.809068,425.040932,0,10,1,0.114417459,0.193423652,1078945869824,0.000820406,16384,2889923,2150562,73112626,3843528792,190394368,0.192603245,188534784,204917632,84143886,1739745404,179994624,0,0,0,32768,1371394048,1178148864,0,1370337280,1166376960,626763788,0,0,1041777,744853247,0,0,1064603,0,100000,2597,0,0,0,1739743205,0
1739745406,LO2_run_1739743201,light-oauth2-oauth2-user-1,update_client_400_clientProfile,188534784,0,58.800184,484.158015,425.35783,0,10,2,0.114418718,0.193425091,1078945869824,0.000820406,16384,2889923,2150562,73112626,3843538480,190394368,0.192604684,188534784,204918322,84144148,1739745405,180121600,0,0,0,32768,1371521024,1178148864,0,1370472448,1166381056,627161737,0,0,1042382,745429296,0,0,1065225,0,100000,2597,0,0,0,1739743205,0
1739745407,LO2_run_1739743201,light-oauth2-oauth2-user-1,update_client_400_clientProfile,188534784,0,58.800184,484.158015,425.35783,0,10,2,0.114418718,0.193425091,1078945869824,0.000820406,16384,2889923,2150562,73112626,3843538480,190394368,0.192604684,188534784,204918322,84144148,1739745406,180121600,0,0,0,32768,1371521024,1178148864,0,1370472448,1166381056,627161737,0,0,1042382,745429296,0,0,1065225,0,100000,2597,0,0,0,1739743205,0
1739745408,LO2_run_1739743201,light-oauth2-oauth2-user-1,update_client_400_clientProfile,188534784,0,58.840145,484.600408,425.760263,0,10,1,0.114420294,0.193426962,1078945869824,0.000820406,16384,2889923,2150562,73112626,3843552448,190394368,0.192606556,188534784,204919338,84144572,1739745407,180256768,0,0,0,32768,1371901952,1178148864,0,1370615808,1166389248,627690822,0,0,1043179,745913276,0,0,1066053,0,100000,2597,0,0,0,1739743205,0
1739745409,LO2_run_1739743201,light-oauth2-oauth2-user-1,update_client_400_clientProfile,188534784,0,58.88541,484.985526,426.100116,0,10,1,0.11442135,0.193428265,1078945869824,0.000820406,16384,2889923,2150562,73112626,3843564472,190394368,0.192607858,188534784,204920377,84144927,1739745408,180383744,0,0,0,32768,1372266496,1178062848,0,1370632192,1166278656,628211654,0,0,1044033,746410066,0,0,1066925,0,100000,2597,0,0,0,1739743205,0
1739745410,LO2_run_1739743201,light-oauth2-oauth2-user-1,update_client_400_clientProfile,189018112,0,58.922444,485.308936,426.386492,0,10,1,0.114422452,0.193430148,1078945869824,0.000820406,16384,2889923,2150562,73112626,3843589168,190394368,0.192609741,189018112,204921374,84145284,1739745409,180498432,0,0,0,32768,1372266496,1178062848,0,1370746880,1166278656,628646838,0,0,1044700,746797741,0,0,1067606,0,100000,2597,0,0,0,1739743205,0
1739745411,LO2_run_1739743201,light-oauth2-oauth2-user-1,update_client_400_clientProfile,189018112,0,58.922444,485.308936,426.386492,0,10,1,0.114422452,0.193430148,1078945869824,0.000820406,16384,2889923,2150562,73112626,3843589168,190394368,0.192609741,189018112,204921374,84145284,1739745410,180498432,0,0,0,32768,1372266496,1178062848,0,1370746880,1166278656,628646838,0,0,1044700,746797741,0,0,1067606,0,100000,2597,0,0,0,1739743205,0
1739745412,LO2_run_1739743201,light-oauth2-oauth2-user-1,update_client_400_clientProfile,189018112,0,58.947616,485.688854,426.741237,0,10,3,0.114423809,0.193431967,1078945869824,0.000820406,16384,2889923,2150562,73112626,3843602024,190394368,0.192611561,189018112,204922362,84145636,1739745411,180613120,0,0,0,32768,1372266496,1178161152,0,1371004928,1166422016,628941503,0,0,1045352,747408830,0,0,1068276,0,100000,2597,0,0,0,1739743205,0
1739745413,LO2_run_1739743201,light-oauth2-oauth2-user-1,update_client_400_clientProfile,189018112,0,58.989116,486.07605,427.086933,0,10,1,0.114424785,0.193433329,1078945869824,0.000820406,16384,2889923,2150562,73112626,3843616296,190394368,0.192612923,189018112,204923530,84146037,1739745412,180748288,0,0,0,32768,1372266496,1178161152,0,1371127808,1166409728,629370312,0,0,1046113,747867207,0,0,1069054,0,100000,2597,0,0,0,1739743205,0
1739745414,LO2_run_1739743201,light-oauth2-oauth2-user-1,update_client_400_clientProfile,189018112,0,59.019162,486.344991,427.325828,0,10,1,0.114425627,0.193434295,1078945869824,0.000820406,16384,2889923,2150562,73112626,3843626112,190394368,0.192613888,189018112,204924352,84146331,1739745413,180846592,0,0,0,32768,1372471296,1178161152,0,1371222016,1166405632,629774057,0,0,1046705,748342640,0,0,1069663,0,100000,2597,0,0,0,1739743205,0
1739745415,LO2_run_1739743201,light-oauth2-oauth2-user-1,update_client_400_clientProfile,189018112,0,59.019162,486.344991,427.325828,0,10,1,0.114425627,0.193434295,1078945869824,0.000820406,16384,2889923,2150562,73112626,3843626112,190394368,0.192613888,189018112,204924352,84146331,1739745414,180846592,0,0,0,32768,1372471296,1178161152,0,1371222016,1166405632,629774057,0,0,1046705,748342640,0,0,1069663,0,100000,2597,0,0,0,1739743205,0
1739745416,LO2_run_1739743201,light-oauth2-oauth2-user-1,update_client_400_clientProfile,189509632,0,59.078701,486.874588,427.795886,0,10,0,0.114427196,0.193436413,1078945869824,0.000820406,16384,2889923,2150562,73112626,3843658248,190394368,0.192616006,189509632,204926311,84147038,1739745415,181084160,0,0,0,32768,1372856320,1178161152,0,1371475968,1166422016,630504104,0,0,1047951,749342648,0,0,1070971,0,100000,2597,0,0,0,1739743205,0
1739745417,LO2_run_1739743201,light-oauth2-oauth2-user-1,update_client_400_clientProfile,189509632,0,59.078701,486.874588,427.795886,0,10,0,0.114427196,0.193436413,1078945869824,0.000820406,16384,2889923,2150562,73112626,3843658248,190394368,0.192616006,189509632,204926311,84147038,1739745416,181084160,0,0,0,32768,1372856320,1178161152,0,1371475968,1166422016,630504104,0,0,1047951,749342648,0,0,1070971,0,100000,2597,0,0,0,1739743205,0
1739745418,LO2_run_1739743201,light-oauth2-oauth2-user-1,update_client_400_clientProfile,189509632,0,59.139248,487.538859,428.399611,0,10,1,0.114428841,0.193439629,1078945869824,0.000820406,16384,2889923,2150562,73112626,3843694280,190394368,0.192619223,189509632,204928041,84147664,1739745417,181293056,0,0,0,32768,1372872704,1178075136,0,1371574272,1166311424,631251806,0,0,1049199,750161076,0,0,1072229,0,100000,2597,0,0,0,1739743205,0
1739745419,LO2_run_1739743201,light-oauth2-oauth2-user-1,update_client_400_clientProfile,189509632,0,59.175544,487.910309,428.734765,0,10,1,0.114429785,0.193440644,1078945869824,0.000820406,16384,2889923,2150562,73112626,3843706536,190394368,0.192620237,189509632,204929095,84148037,1739745418,181424128,0,0,0,32768,1372930048,1178075136,0,1371709440,1166315520,631579828,0,0,1049826,750615074,0,0,1072859,0,100000,2597,0,0,0,1739743205,0
1739745420,LO2_run_1739743201,light-oauth2-oauth2-user-1,update_client_400_clientProfile,189509632,0,59.175544,487.910309,428.734765,0,10,1,0.114429785,0.193440644,1078945869824,0.000820406,16384,2889923,2150562,73112626,3843706536,190394368,0.192620237,189509632,204929095,84148037,1739745419,181424128,0,0,0,32768,1372930048,1178075136,0,1371709440,1166315520,631579828,0,0,1049826,750615074,0,0,1072859,0,100000,2597,0,0,0,1739743205,0
1739745421,LO2_run_1739743201,light-oauth2-oauth2-user-1,update_client_400_clientProfile,190107648,0,59.230515,488.37322,429.142705,0,10,1,0.114430938,0.193442638,1078945869824,0.000820406,16384,2889923,2150562,73112626,3843734160,190394368,0.192622232,190107648,204930290,84148485,1739745420,181612544,0,0,0,32768,1373130752,1178099712,0,1372192768,1166614528,632364511,0,0,1050698,751134683,0,0,1073756,0,100000,2597,0,0,0,1739743205,0
1739745422,LO2_run_1739743201,light-oauth2-oauth2-user-1,update_client_400_clientProfile,190107648,0,59.278711,488.811577,429.532865,0,10,1,0.114432011,0.193443998,1078945869824,0.000820406,16384,2889923,2150562,73112626,3843750224,190394368,0.192623591,190107648,204931538,84148963,1739745421,181751808,0,0,0,32768,1374556160,1179353088,0,1373646848,1167925248,632945292,0,0,1051485,751910584,0,0,1074593,0,100000,2597,0,0,0,1739743205,0
1739745423,LO2_run_1739743201,light-oauth2-oauth2-user-1,update_client_400_clientProfile,190107648,0,59.278711,488.811577,429.532865,0,10,1,0.114432011,0.193443998,1078945869824,0.000820406,16384,2889923,2150562,73112626,3843750224,190394368,0.192623591,190107648,204931538,84148963,1739745422,181751808,0,0,0,32768,1374556160,1179353088,0,1373646848,1167925248,632945292,0,0,1051485,751910584,0,0,1074593,0,100000,2597,0,0,0,1739743205,0
1739745424,LO2_run_1739743201,light-oauth2-oauth2-user-1,update_client_400_clientProfile,190107648,0,59.347096,489.535507,430.188411,0,10,0,0.114433604,0.19344577,1078945869824,0.000820406,16384,2889923,2150562,73112626,3843771032,190394368,0.192625364,190107648,204933243,84149588,1739745423,181972992,0,0,0,32768,1374556160,1178116096,0,1372577792,1166639104,633696765,0,0,1052687,752728138,0,0,1075803,0,100000,2597,0,0,0,1739743205,0
1739745425,LO2_run_1739743201,light-oauth2-oauth2-user-1,update_client_400_clientProfile,190750720,0,59.378227,489.891689,430.513461,0,10,1,0.114434717,0.193448605,1078945869824,0.000820406,16384,2889923,2150562,73112626,3843794168,190394368,0.192628199,190750720,204934252,84149963,1739745424,182095872,0,0,0,32768,1374556160,1178116096,0,1372712960,1166651392,634135875,0,0,1053352,753101184,0,0,1076452,0,100000,2597,0,0,0,1739743205,0
1739745426,LO2_run_1739743201,light-oauth2-oauth2-user-1,update_client_400_clientProfile,190750720,0,59.378227,489.891689,430.513461,0,10,1,0.114434717,0.193448605,1078945869824,0.000820406,16384,2889923,2150562,73112626,3843794168,190394368,0.192628199,190750720,204934252,84149963,1739745425,182095872,0,0,0,32768,1374556160,1178116096,0,1372712960,1166651392,634135875,0,0,1053352,753101184,0,0,1076452,0,100000,2597,0,0,0,1739743205,0
1739745427,LO2_run_1739743201,light-oauth2-oauth2-user-1,update_client_400_clientProfile,190758912,0,59.426275,490.325141,430.898866,0,10,3,0.114436237,0.193450464,1078945869824,0.000820406,16384,2889923,2150562,73112626,3843809560,190394368,0.192630058,190758912,204935435,84150385,1739745426,182259712,0,0,0,32768,1374556160,1178116096,0,1372618752,1166389248,635099280,0,0,1054326,753885688,0,0,1077480,0,100000,2597,0,0,0,1739743205,0
1739745428,LO2_run_1739743201,light-oauth2-oauth2-user-1,update_client_400_clientProfile,190758912,0,59.450527,490.569355,431.118827,0,10,1,0.114437246,0.193451924,1078945869824,0.000820406,16384,2889923,2150562,73112626,3843815808,198029312,0.192631517,190758912,204935968,84150570,1739745427,182333440,0,0,0,32768,1374556160,1178116096,0,1372684288,1166381056,635374719,0,0,1054806,754166151,0,0,1077968,0,100000,2597,0,0,0,1739743205,0
1739745429,LO2_run_1739743201,light-oauth2-oauth2-user-1,update_client_400_clientProfile,190758912,0,59.47402,490.816637,431.342617,0,10,1,0.114438265,0.193453204,1078945869824,0.000820406,16384,2889923,2150562,73112626,3843822608,198029312,0.192632798,190758912,204936452,84150758,1739745428,182398976,0,0,0,32768,1374556160,1178202112,0,1373134848,1166770176,635772292,0,0,1055341,754425090,0,0,1078504,0,100000,2597,0,0,0,1739743205,0
1739745430,LO2_run_1739743201,light-oauth2-oauth2-user-1,update_client_400_clientProfile,191168512,0,59.497095,491.091149,431.594053,0,10,1,0.114439301,0.193454584,1078945869824,0.000820406,16384,2889923,2150562,73112626,3843835240,198029312,0.192634177,191168512,204937100,84151008,1739745429,182480896,0,0,0,32768,1374556160,1178202112,0,1372946432,1166495744,636097310,0,0,1055875,754774131,0,0,1079051,0,100000,2597,0,0,0,1739743205,0
1739745431,LO2_run_1739743201,light-oauth2-oauth2-user-1,update_client_400_clientProfile,191168512,0,59.497095,491.091149,431.594053,0,10,1,0.114439301,0.193454584,1078945869824,0.000820406,16384,2889923,2150562,73112626,3843835240,198029312,0.192634177,191168512,204937100,84151008,1739745430,182480896,0,0,0,32768,1374556160,1178202112,0,1372946432,1166495744,636097310,0,0,1055875,754774131,0,0,1079051,0,100000,2597,0,0,0,1739743205,0
1739745432,LO2_run_1739743201,light-oauth2-oauth2-user-1,update_client_400_clientProfile,191168512,0,59.543577,491.54493,432.001352,0,10,0,0.114440417,0.193455866,1078945869824,0.000820406,16384,2889923,2150562,73112626,3843851304,198029312,0.192635459,191168512,204938381,84151473,1739745431,182648832,0,0,0,32768,1374556160,1178210304,0,1373138944,1166520320,636616517,0,0,1056741,755488952,0,0,1079970,0,100000,2597,0,0,0,1739743205,0
1739748181,LO2_run_1739743201,light-oauth2-oauth2-user-1,authorization_code_invalid_client_id_404,365887488,0,106.31157,1049.076824,942.765253,0,10,0,0.116769875,0.198412956,1078945869824,0.000820469,16384,2890013,2150593,73113594,3871128048,354603008,0.197592487,365887488,206194504,84662294,1739748180,347082752,0,0,0,32768,1564102656,1198542848,0,1563033600,1191661568,1236864540,0,0,2000782,1406539866,0,0,2053306,0,100000,2597,0,0,0,1739743205,0
1739748182,LO2_run_1739743201,light-oauth2-oauth2-user-1,authorization_code_invalid_client_id_404,365887488,0,106.312772,1049.083819,942.771047,0,10,0,0.116769884,0.198412985,1078945869824,0.000820469,16384,2890013,2150593,73113594,3871129568,354603008,0.197592516,365887488,206194505,84662301,1739748181,347082752,0,0,0,32768,1564102656,1198542848,0,1562841088,1191469056,1236864540,0,0,2000782,1406539866,0,0,2053306,0,100000,2597,0,0,0,1739743205,0
1739748183,LO2_run_1739743201,light-oauth2-oauth2-user-1,authorization_code_invalid_client_id_404,365887488,0,106.312772,1049.083819,942.771047,0,10,0,0.116769884,0.198412985,1078945869824,0.000820469,16384,2890013,2150593,73113594,3871129568,354603008,0.197592516,365887488,206194505,84662301,1739748182,347082752,0,0,0,32768,1564102656,1198542848,0,1562841088,1191469056,1236864540,0,0,2000782,1406539866,0,0,2053306,0,100000,2597,0,0,0,1739743205,0
1739748184,LO2_run_1739743201,light-oauth2-oauth2-user-1,authorization_code_invalid_client_id_404,365887488,0,106.318951,1049.224858,942.905907,0,10,1,0.116770293,0.198413444,1078945869824,0.000820469,16384,2890013,2150593,73113594,3871133472,354603008,0.197592974,365887488,206194756,84662461,1739748183,347082752,0,0,0,32768,1564102656,1198542848,0,1562845184,1191473152,1236908758,0,0,2000969,1406850062,0,0,2053480,0,100000,2597,0,0,0,1739743205,0
1739748185,LO2_run_1739743201,light-oauth2-oauth2-user-1,authorization_code_invalid_client_id_404,365887488,0,106.336732,1049.394485,943.057752,0,10,0,0.11677071,0.198413946,1078945869824,0.000820469,16384,2890013,2150593,73113594,3871140616,354603008,0.197593476,365887488,206195177,84662718,1739748184,347086848,0,0,0,32768,1564102656,1198542848,0,1562853376,1191477248,1236968288,0,0,2001215,1407239535,0,0,2053711,0,100000,2597,0,0,0,1739743205,0
1739748186,LO2_run_1739743201,light-oauth2-oauth2-user-1,authorization_code_invalid_client_id_404,365887488,0,106.336732,1049.394485,943.057752,0,10,0,0.11677071,0.198413946,1078945869824,0.000820469,16384,2890013,2150593,73113594,3871140616,354603008,0.197593476,365887488,206195177,84662718,1739748185,347086848,0,0,0,32768,1564102656,1198542848,0,1562853376,1191477248,1236968288,0,0,2001215,1407239535,0,0,2053711,0,100000,2597,0,0,0,1739743205,0
1739748187,LO2_run_1739743201,light-oauth2-oauth2-user-1,authorization_code_invalid_client_id_404,365887488,0,106.393464,1049.834319,943.440855,0,10,1,0.116772093,0.198416178,1078945869824,0.000820469,16384,2890013,2150593,73113594,3871163152,354603008,0.197595709,365887488,206196468,84663414,1739748186,347242496,0,0,0,32768,1565470720,1198657536,0,1563639808,1192075264,1237646073,0,0,2002158,1407852181,0,0,2054703,0,100000,2597,0,0,0,1739743205,0
1739748188,LO2_run_1739743201,light-oauth2-oauth2-user-1,authorization_code_invalid_client_id_404,365887488,0,106.430191,1050.067253,943.637062,0,10,3,0.116773315,0.198417544,1078945869824,0.000820469,16384,2890013,2150593,73113594,3871173736,360681472,0.197597075,365887488,206197152,84663734,1739748187,347373568,0,0,0,32768,1565470720,1198657536,0,1563262976,1191567360,1237914592,0,0,2002666,1408138803,0,0,2055234,0,100000,2597,0,0,0,1739743205,0
1739748189,LO2_run_1739743201,light-oauth2-oauth2-user-1,authorization_code_invalid_client_id_404,365903872,0,106.466921,1050.495282,944.028361,0,10,1,0.116774236,0.198418973,1078945869824,0.000820469,16384,2890013,2150593,73113594,3871190568,360681472,0.197598504,365903872,206198082,84664097,1739748188,347516928,0,0,0,32768,1565470720,1198665728,0,1563451392,1191612416,1238452117,0,0,2003412,1408528844,0,0,2056024,0,100000,2597,0,0,0,1739743205,0
1739748190,LO2_run_1739743201,light-oauth2-oauth2-user-1,authorization_code_invalid_client_id_404,365903872,0,106.50186,1050.78196,944.280099,0,10,1,0.116775204,0.198420174,1078945869824,0.000820469,16384,2890013,2150593,73113594,3871203088,360681472,0.197599704,365903872,206198995,84664453,1739748189,347664384,0,0,0,32768,1565470720,1198665728,0,1563607040,1191620608,1239137853,0,0,2004177,1408948990,0,0,2056856,0,100000,2597,0,0,0,1739743205,0
1739748191,LO2_run_1739743201,light-oauth2-oauth2-user-1,authorization_code_invalid_client_id_404,365903872,0,106.50186,1050.78196,944.280099,0,10,1,0.116775204,0.198420174,1078945869824,0.000820469,16384,2890013,2150593,73113594,3871203088,360681472,0.197599704,365903872,206198995,84664453,1739748190,347664384,0,0,0,32768,1565470720,1198665728,0,1563607040,1191620608,1239137853,0,0,2004177,1408948990,0,0,2056856,0,100000,2597,0,0,0,1739743205,0
1739748192,LO2_run_1739743201,light-oauth2-oauth2-user-1,authorization_code_invalid_client_id_404,365903872,0,106.559536,1051.328172,944.768636,0,10,1,0.116776624,0.198422129,1078945869824,0.000820469,16384,2890013,2150593,73113594,3871226896,360681472,0.19760166,365903872,206200439,84665033,1739748191,347856896,0,0,0,32768,1565470720,1198665728,0,1563803648,1191628800,1239757507,0,0,2005168,1409809677,0,0,2057918,0,100000,2597,0,0,0,1739743205,0
1739748193,LO2_run_1739743201,light-oauth2-oauth2-user-1,authorization_code_invalid_client_id_404,365903872,0,106.599581,1051.784836,945.185255,0,10,1,0.116777691,0.198423539,1078945869824,0.000820469,16384,2890013,2150593,73113594,3871245592,360681472,0.19760307,365903872,206201728,84665540,1739748192,348004352,0,0,0,32768,1565470720,1198665728,0,1563955200,1191628800,1240330378,0,0,2006000,1410252404,0,0,2058775,0,100000,2597,0,0,0,1739743205,0
1739748194,LO2_run_1739743201,light-oauth2-oauth2-user-1,authorization_code_invalid_client_id_404,365903872,0,106.599581,1051.784836,945.185255,0,10,1,0.116777691,0.198423539,1078945869824,0.000820469,16384,2890013,2150593,73113594,3871245592,360681472,0.19760307,365903872,206201728,84665540,1739748193,348004352,0,0,0,32768,1565470720,1198665728,0,1563955200,1191628800,1240330378,0,0,2006000,1410252404,0,0,2058775,0,100000,2597,0,0,0,1739743205,0
