timestamp,run,container,test,container_blkio_device_usage_total,container_cpu_load_average_10s,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_fs_inodes_free,container_fs_inodes_total,container_fs_io_current,container_fs_io_time_seconds_total,container_fs_io_time_weighted_seconds_total,container_fs_limit_bytes,container_fs_read_seconds_total,container_fs_reads_bytes_total,container_fs_reads_merged_total,container_fs_reads_total,container_fs_sector_reads_total,container_fs_sector_writes_total,container_fs_usage_bytes,container_fs_write_seconds_total,container_fs_writes_bytes_total,container_fs_writes_merged_total,container_fs_writes_total,container_last_seen,container_memory_cache,container_memory_failcnt,container_memory_failures_total,container_memory_kernel_usage,container_memory_mapped_file,container_memory_max_usage_bytes,container_memory_rss,container_memory_swap,container_memory_usage_bytes,container_memory_working_set_bytes,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_oom_events_total,container_spec_cpu_period,container_spec_cpu_shares,container_spec_memory_limit_bytes,container_spec_memory_reservation_limit_bytes,container_spec_memory_swap_limit_bytes,container_start_time_seconds,container_tasks_state
1739745405,LO2_run_1739743201,light-oauth2-oauth2-code-1,update_client_400_clientProfile,270180352,0,72.28985,647.313804,575.023953,0,10,1,0.114417507,0.193423701,1078945869824,0.000820406,376832,2889923,2150562,73112626,3843529048,288993280,0.192603295,270180352,204917649,84143894,1739745404,264065024,0,0,0,32768,1541939200,1261248512,0,1540665344,1246978048,317508380,0,0,1120024,801055698,0,0,1070080,0,100000,2597,0,0,0,1739743205,0
1739745406,LO2_run_1739743201,light-oauth2-oauth2-code-1,update_client_400_clientProfile,270770176,0,72.318605,647.66512,575.346515,0,10,1,0.114418614,0.193424976,1078945869824,0.000820406,376832,2889923,2150562,73112626,3843537488,288993280,0.19260457,270770176,204918234,84144114,1739745405,264175616,0,0,0,32768,1542017024,1261248512,0,1540784128,1246990336,317672051,0,0,1120533,801345374,0,0,1070553,0,100000,2597,0,0,0,1739743205,0
1739745407,LO2_run_1739743201,light-oauth2-oauth2-code-1,update_client_400_clientProfile,270770176,0,72.318605,647.66512,575.346515,0,10,1,0.114418614,0.193424976,1078945869824,0.000820406,376832,2889923,2150562,73112626,3843537488,288993280,0.19260457,270770176,204918234,84144114,1739745406,264175616,0,0,0,32768,1542017024,1261248512,0,1540784128,1246990336,317672051,0,0,1120533,801345374,0,0,1070553,0,100000,2597,0,0,0,1739743205,0
1739745408,LO2_run_1739743201,light-oauth2-oauth2-code-1,update_client_400_clientProfile,270770176,0,72.366864,648.30456,575.937696,0,10,1,0.114420456,0.193427156,1078945869824,0.000820406,376832,2889923,2150562,73112626,3843553776,288993280,0.19260675,270770176,204919458,84144616,1739745407,264388608,0,0,0,32768,1542135808,1261248512,0,1540976640,1246965760,317910584,0,0,1121514,801965844,0,0,1071458,0,100000,2597,0,0,0,1739743205,0
1739745409,LO2_run_1739743201,light-oauth2-oauth2-code-1,update_client_400_clientProfile,270770176,0,72.366864,648.30456,575.937696,0,10,1,0.114420456,0.193427156,1078945869824,0.000820406,376832,2889923,2150562,73112626,3843553776,288993280,0.19260675,270770176,204919458,84144616,1739745408,264388608,0,0,0,32768,1542135808,1261248512,0,1540976640,1246965760,317910584,0,0,1121514,801965844,0,0,1071458,0,100000,2597,0,0,0,1739743205,0
1739745410,LO2_run_1739743201,light-oauth2-oauth2-code-1,update_client_400_clientProfile,270770176,0,72.420045,648.865801,576.445756,0,10,1,0.114421883,0.193429528,1078945869824,0.000820406,376832,2889923,2150562,73112626,3843584344,288993280,0.192609121,270770176,204920954,84145141,1739745409,264568832,0,0,0,32768,1542422528,1261240320,0,1541148672,1246957568,318188075,0,0,1122610,802894984,0,0,1072557,0,100000,2597,0,0,0,1739743205,0
1739745411,LO2_run_1739743201,light-oauth2-oauth2-code-1,update_client_400_clientProfile,270770176,0,72.420045,648.865801,576.445756,0,10,1,0.114421883,0.193429528,1078945869824,0.000820406,376832,2889923,2150562,73112626,3843584344,288993280,0.192609121,270770176,204920954,84145141,1739745410,264568832,0,0,0,32768,1542422528,1261240320,0,1541148672,1246957568,318188075,0,0,1122610,802894984,0,0,1072557,0,100000,2597,0,0,0,1739743205,0
1739745412,LO2_run_1739743201,light-oauth2-oauth2-code-1,update_client_400_clientProfile,271331328,0,72.483685,649.463911,576.980225,0,10,1,0.114423545,0.193431437,1078945869824,0.000820406,376832,2889923,2150562,73112626,3843601184,288993280,0.19261103,271331328,204922283,84145612,1739745411,264773632,0,0,0,32768,1542836224,1261260800,0,1541386240,1246990336,318419324,0,0,1123540,803427234,0,0,1073430,0,100000,2597,0,0,0,1739743205,0
1739745413,LO2_run_1739743201,light-oauth2-oauth2-code-1,update_client_400_clientProfile,271331328,0,72.519295,649.837291,577.317995,0,10,2,0.11442449,0.193432999,1078945869824,0.000820406,376832,2889923,2150562,73112626,3843611896,288993280,0.192612592,271331328,204923124,84145900,1739745412,264925184,0,0,0,32768,1542836224,1261260800,0,1541554176,1247006720,318583644,0,0,1124205,803912570,0,0,1074075,0,100000,2597,0,0,0,1739743205,0
1739745414,LO2_run_1739743201,light-oauth2-oauth2-code-1,update_client_400_clientProfile,271331328,0,72.519295,649.837291,577.317995,0,10,2,0.11442449,0.193432999,1078945869824,0.000820406,376832,2889923,2150562,73112626,3843611896,288993280,0.192612592,271331328,204923124,84145900,1739745413,264925184,0,0,0,32768,1542836224,1261260800,0,1541554176,1247006720,318583644,0,0,1124205,803912570,0,0,1074075,0,100000,2597,0,0,0,1739743205,0
1739745415,LO2_run_1739743201,light-oauth2-oauth2-code-1,update_client_400_clientProfile,271331328,0,72.592123,650.497219,577.905095,0,10,0,0.114426,0.1934351,1078945869824,0.000820406,376832,2889923,2150562,73112626,3843638728,288993280,0.192614694,271331328,204924732,84146490,1739745414,265179136,0,0,0,32768,1543057408,1261260800,0,1542062080,1247264768,318940427,0,0,1125358,804881648,0,0,1075188,0,100000,2597,0,0,0,1739743205,0
1739745416,LO2_run_1739743201,light-oauth2-oauth2-code-1,update_client_400_clientProfile,271331328,0,72.592123,650.497219,577.905095,0,10,0,0.114426,0.1934351,1078945869824,0.000820406,376832,2889923,2150562,73112626,3843638728,288993280,0.192614694,271331328,204924732,84146490,1739745415,265179136,0,0,0,32768,1543057408,1261260800,0,1542062080,1247264768,318940427,0,0,1125358,804881648,0,0,1075188,0,100000,2597,0,0,0,1739743205,0
1739745417,LO2_run_1739743201,light-oauth2-oauth2-code-1,update_client_400_clientProfile,272093184,0,72.664293,651.26592,578.601626,0,10,1,0.114427587,0.193436832,1078945869824,0.000820406,376832,2889923,2150562,73112626,3843662256,288993280,0.192616426,272093184,204926629,84147153,1739745416,265502720,0,0,0,32768,1543360512,1261260800,0,1542148096,1247023104,319375101,0,0,1126710,805627852,0,0,1076456,0,100000,2597,0,0,0,1739743205,0
1739745418,LO2_run_1739743201,light-oauth2-oauth2-code-1,update_client_400_clientProfile,272093184,0,72.733846,651.917985,579.184138,0,10,1,0.114428836,0.193439623,1078945869824,0.000820406,376832,2889923,2150562,73112626,3843694272,288993280,0.192619217,272093184,204928032,84147663,1739745417,265736192,0,0,0,32768,1543643136,1261260800,0,1542381568,1247023104,319651710,0,0,1127783,806334428,0,0,1077459,0,100000,2597,0,0,0,1739743205,0
1739745419,LO2_run_1739743201,light-oauth2-oauth2-code-1,update_client_400_clientProfile,272093184,0,72.787131,652.58821,579.801078,0,10,1,0.114429741,0.193440618,1078945869824,0.000820406,376832,2889923,2150562,73112626,3843706376,288993280,0.192620211,272093184,204929086,84148033,1739745418,265928704,0,0,0,32768,1547575296,1261305856,0,1542606848,1247055872,319882593,0,0,1128643,807225302,0,0,1078317,0,100000,2597,0,0,0,1739743205,0
1739745420,LO2_run_1739743201,light-oauth2-oauth2-code-1,update_client_400_clientProfile,272093184,0,72.787131,652.58821,579.801078,0,10,1,0.114429741,0.193440618,1078945869824,0.000820406,376832,2889923,2150562,73112626,3843706376,288993280,0.192620211,272093184,204929086,84148033,1739745419,265928704,0,0,0,32768,1547575296,1261305856,0,1542606848,1247055872,319882593,0,0,1128643,807225302,0,0,1078317,0,100000,2597,0,0,0,1739743205,0
1739745421,LO2_run_1739743201,light-oauth2-oauth2-code-1,update_client_400_clientProfile,272093184,0,72.860719,653.259061,580.398342,0,10,2,0.114431103,0.193442795,1078945869824,0.000820406,376832,2889923,2150562,73112626,3843735992,288993280,0.192622388,272093184,204930452,84148547,1739745420,266178560,0,0,0,32768,1547575296,1261322240,0,1543385088,1247588352,320172040,0,0,1129711,807916674,0,0,1079327,0,100000,2597,0,0,0,1739743205,0
1739745422,LO2_run_1739743201,light-oauth2-oauth2-code-1,update_client_400_clientProfile,272891904,0,72.903093,653.587173,580.68408,0,10,1,0.114431981,0.193443971,1078945869824,0.000820406,376832,2889923,2150562,73112626,3843749736,288993280,0.192623564,272891904,204931502,84148949,1739745421,266309632,0,0,0,32768,1547575296,1261322240,0,1543004160,1247072256,320317828,0,0,1130265,808257017,0,0,1079844,0,100000,2597,0,0,0,1739743205,0
1739745423,LO2_run_1739743201,light-oauth2-oauth2-code-1,update_client_400_clientProfile,272891904,0,72.962903,654.20622,581.243317,0,10,1,0.11443324,0.193445387,1078945869824,0.000820406,376832,2889923,2150562,73112626,3843766776,288993280,0.192624981,272891904,204932869,84149447,1739745422,266506240,0,0,0,32768,1547575296,1261342720,0,1543241728,1247113216,320607559,0,0,1131217,808960391,0,0,1080750,0,100000,2597,0,0,0,1739743205,0
1739745424,LO2_run_1739743201,light-oauth2-oauth2-code-1,update_client_400_clientProfile,272891904,0,72.962903,654.20622,581.243317,0,10,1,0.11443324,0.193445387,1078945869824,0.000820406,376832,2889923,2150562,73112626,3843766776,288993280,0.192624981,272891904,204932869,84149447,1739745423,266506240,0,0,0,32768,1547575296,1261342720,0,1543241728,1247113216,320607559,0,0,1131217,808960391,0,0,1080750,0,100000,2597,0,0,0,1739743205,0
1739745425,LO2_run_1739743201,light-oauth2-oauth2-code-1,update_client_400_clientProfile,272891904,0,72.998052,654.684118,581.686066,0,10,3,0.114434219,0.193446483,1078945869824,0.000820406,376832,2889923,2150562,73112626,3843779912,288993280,0.192626076,272891904,204933999,84149854,1739745424,266670080,0,0,0,32768,1547575296,1261314048,0,1543327744,1247039488,320871908,0,0,1132003,809735990,0,0,1081514,0,100000,2597,0,0,0,1739743205,0
1739745426,LO2_run_1739743201,light-oauth2-oauth2-code-1,update_client_400_clientProfile,272891904,0,73.033973,655.072669,582.038696,0,10,1,0.114435373,0.193449443,1078945869824,0.000820406,376832,2889923,2150562,73112626,3843802080,288993280,0.192629037,272891904,204934941,84150201,1739745425,266805248,0,0,0,32768,1547575296,1261314048,0,1543475200,1247055872,321073224,0,0,1132622,810094589,0,0,1082098,0,100000,2597,0,0,0,1739743205,0
1739745427,LO2_run_1739743201,light-oauth2-oauth2-code-1,update_client_400_clientProfile,272891904,0,73.033973,655.072669,582.038696,0,10,1,0.114435373,0.193449443,1078945869824,0.000820406,376832,2889923,2150562,73112626,3843802080,288993280,0.192629037,272891904,204934941,84150201,1739745426,266805248,0,0,0,32768,1547575296,1261314048,0,1543475200,1247055872,321073224,0,0,1132622,810094589,0,0,1082098,0,100000,2597,0,0,0,1739743205,0
1739745428,LO2_run_1739743201,light-oauth2-oauth2-code-1,update_client_400_clientProfile,273547264,0,73.07865,655.559643,582.480993,0,10,1,0.114437209,0.193451924,1078945869824,0.000820406,376832,2889923,2150562,73112626,3843815808,288993280,0.192631517,273547264,204935968,84150570,1739745427,266964992,0,0,0,32768,1547575296,1261314048,0,1543614464,1247027200,321325375,0,0,1133535,810664680,0,0,1082945,0,100000,2597,0,0,0,1739743205,0
1739745429,LO2_run_1739743201,light-oauth2-oauth2-code-1,update_client_400_clientProfile,273547264,0,73.07865,655.559643,582.480993,0,10,1,0.114437209,0.193451924,1078945869824,0.000820406,376832,2889923,2150562,73112626,3843815808,288993280,0.192631517,273547264,204935968,84150570,1739745428,266964992,0,0,0,32768,1547575296,1261314048,0,1543614464,1247027200,321325375,0,0,1133535,810664680,0,0,1082945,0,100000,2597,0,0,0,1739743205,0
1739745430,LO2_run_1739743201,light-oauth2-oauth2-code-1,update_client_400_clientProfile,273547264,0,73.115201,656.092235,582.977033,0,10,1,0.114438834,0.193453849,1078945869824,0.000820406,376832,2889923,2150562,73112626,3843827264,280399872,0.192633442,273547264,204936830,84150902,1739745429,267145216,0,0,0,32768,1547575296,1261314048,0,1543806976,1247039488,321527853,0,0,1134358,811408870,0,0,1083694,0,100000,2597,0,0,0,1739743205,0
1739745431,LO2_run_1739743201,light-oauth2-oauth2-code-1,update_client_400_clientProfile,273547264,0,73.115201,656.092235,582.977033,0,10,1,0.114438834,0.193453849,1078945869824,0.000820406,376832,2889923,2150562,73112626,3843827264,280399872,0.192633442,273547264,204936830,84150902,1739745430,267145216,0,0,0,32768,1547575296,1261314048,0,1543806976,1247039488,321527853,0,0,1134358,811408870,0,0,1083694,0,100000,2597,0,0,0,1739743205,0
1739745432,LO2_run_1739743201,light-oauth2-oauth2-code-1,update_client_400_clientProfile,274034688,0,73.177064,656.730218,583.553154,0,10,1,0.114440494,0.193455955,1078945869824,0.000820406,376832,2889923,2150562,73112626,3843852120,280399872,0.192635549,274034688,204938459,84151504,1739745431,267350016,0,0,0,32768,1551224832,1263419392,0,1546108928,1249136640,321773597,0,0,1135330,812027723,0,0,1084588,0,100000,2597,0,0,0,1739743205,0
1739748181,LO2_run_1739743201,light-oauth2-oauth2-code-1,authorization_code_invalid_client_id_404,502120448,0,129.636922,1347.863178,1218.226256,0,10,0,0.116769875,0.198412956,1078945869824,0.000820469,376832,2890013,2150593,73113594,3871128048,505020416,0.197592487,502120448,206194504,84662294,1739748180,486957056,0,0,0,32768,1799139328,1289031680,0,1797967872,1281343488,592839887,0,0,2115025,1502101684,0,0,2018733,0,100000,2597,0,0,0,1739743205,0
1739748182,LO2_run_1739743201,light-oauth2-oauth2-code-1,authorization_code_invalid_client_id_404,502120448,0,129.638252,1347.870595,1218.232342,0,10,0,0.116769884,0.198412985,1078945869824,0.000820469,376832,2890013,2150593,73113594,3871129568,505020416,0.197592516,502120448,206194505,84662301,1739748181,486957056,0,0,0,32768,1799139328,1289031680,0,1797967872,1281343488,592839887,0,0,2115025,1502101684,0,0,2018733,0,100000,2597,0,0,0,1739743205,0
1739748183,LO2_run_1739743201,light-oauth2-oauth2-code-1,authorization_code_invalid_client_id_404,502120448,0,129.642646,1347.963481,1218.320834,0,10,0,0.116770098,0.198413215,1078945869824,0.000820469,376832,2890013,2150593,73113594,3871131328,505020416,0.197592746,502120448,206194646,84662376,1739748182,486961152,0,0,0,32768,1799139328,1289031680,0,1797976064,1281347584,592886647,0,0,2115164,1502301681,0,0,2018874,0,100000,2597,0,0,0,1739743205,0
1739748184,LO2_run_1739743201,light-oauth2-oauth2-code-1,authorization_code_invalid_client_id_404,502120448,0,129.642646,1347.963481,1218.320834,0,10,0,0.116770098,0.198413215,1078945869824,0.000820469,376832,2890013,2150593,73113594,3871131328,505020416,0.197592746,502120448,206194646,84662376,1739748183,486961152,0,0,0,32768,1799139328,1289031680,0,1797976064,1281347584,592886647,0,0,2115164,1502301681,0,0,2018874,0,100000,2597,0,0,0,1739743205,0
1739748185,LO2_run_1739743201,light-oauth2-oauth2-code-1,authorization_code_invalid_client_id_404,502136832,0,129.660142,1348.182827,1218.522685,0,10,1,0.116770692,0.198413928,1078945869824,0.000820469,376832,2890013,2150593,73113594,3871140336,505020416,0.197593459,502136832,206195159,84662707,1739748184,486965248,0,0,0,32768,1799139328,1288994816,0,1797865472,1281232896,592942533,0,0,2115455,1502773396,0,0,2019145,0,100000,2597,0,0,0,1739743205,0
1739748186,LO2_run_1739743201,light-oauth2-oauth2-code-1,authorization_code_invalid_client_id_404,502136832,0,129.677754,1348.373636,1218.695882,0,10,0,0.1167718,0.198415254,1078945869824,0.000820469,376832,2890013,2150593,73113594,3871157568,505020416,0.197594784,502136832,206196241,84663272,1739748185,486973440,0,0,0,32768,1799139328,1288994816,0,1797877760,1281236992,593065462,0,0,2115960,1503292370,0,0,2019638,0,100000,2597,0,0,0,1739743205,0
1739748187,LO2_run_1739743201,light-oauth2-oauth2-code-1,authorization_code_invalid_client_id_404,502136832,0,129.677754,1348.373636,1218.695882,0,10,0,0.1167718,0.198415254,1078945869824,0.000820469,376832,2890013,2150593,73113594,3871157568,505020416,0.197594784,502136832,206196241,84663272,1739748186,486973440,0,0,0,32768,1799139328,1288994816,0,1797877760,1281236992,593065462,0,0,2115960,1503292370,0,0,2019638,0,100000,2597,0,0,0,1739743205,0
1739748188,LO2_run_1739743201,light-oauth2-oauth2-code-1,authorization_code_invalid_client_id_404,502136832,0,129.713474,1348.675295,1218.961821,0,10,1,0.116773118,0.198417282,1078945869824,0.000820469,376832,2890013,2150593,73113594,3871173176,505020416,0.197596813,502136832,206197111,84663715,1739748187,487055360,0,0,0,32768,1799208960,1289015296,0,1797980160,1281253376,593191027,0,0,2116497,1503737547,0,0,2020175,0,100000,2597,0,0,0,1739743205,0
1739748189,LO2_run_1739743201,light-oauth2-oauth2-code-1,authorization_code_invalid_client_id_404,502136832,0,129.755054,1349.195283,1219.440229,0,10,1,0.116773954,0.198418677,1078945869824,0.000820469,376832,2890013,2150593,73113594,3871187104,511516672,0.197598208,502136832,206197806,84663990,1739748188,487256064,0,0,0,32768,1799491584,1289015296,0,1798467584,1281548288,593368415,0,0,2117133,1504065802,0,0,2020804,0,100000,2597,0,0,0,1739743205,0
1739748190,LO2_run_1739743201,light-oauth2-oauth2-code-1,authorization_code_invalid_client_id_404,502136832,0,129.865383,1350.498705,1220.633322,0,10,1,0.116775029,0.198419984,1078945869824,0.000820469,376832,2890013,2150593,73113594,3871201624,511516672,0.197599515,502136832,206198860,84664400,1739748189,487530496,0,0,0,32768,1808314368,1289150464,0,1798639616,1281441792,593606082,0,0,2117975,1504556747,0,0,2021622,0,100000,2597,0,0,0,1739743205,0
1739748191,LO2_run_1739743201,light-oauth2-oauth2-code-1,authorization_code_invalid_client_id_404,502136832,0,129.865383,1350.498705,1220.633322,0,10,1,0.116775029,0.198419984,1078945869824,0.000820469,376832,2890013,2150593,73113594,3871201624,511516672,0.197599515,502136832,206198860,84664400,1739748190,487530496,0,0,0,32768,1808314368,1289150464,0,1798639616,1281441792,593606082,0,0,2117975,1504556747,0,0,2021622,0,100000,2597,0,0,0,1739743205,0
1739748192,LO2_run_1739743201,light-oauth2-oauth2-code-1,authorization_code_invalid_client_id_404,502136832,0,129.918074,1351.043503,1221.125428,0,10,1,0.116776357,0.198421845,1078945869824,0.000820469,376832,2890013,2150593,73113594,3871222648,511516672,0.197601376,502136832,206200059,84664890,1739748191,487747584,0,0,0,32768,1808314368,1289150464,0,1799114752,1281695744,593817559,0,0,2118787,1505003116,0,0,2022370,0,100000,2597,0,0,0,1739743205,0
1739748193,LO2_run_1739743201,light-oauth2-oauth2-code-1,authorization_code_invalid_client_id_404,502136832,0,129.980447,1351.848792,1221.868345,0,10,0,0.116777479,0.198423258,1078945869824,0.000820469,376832,2890013,2150593,73113594,3871241648,511516672,0.197602788,502136832,206201515,84665446,1739748192,488050688,0,0,0,32768,1808314368,1289154560,0,1799188480,1281470464,594139830,0,0,2119925,1506084773,0,0,2023492,0,100000,2597,0,0,0,1739743205,0
1739748194,LO2_run_1739743201,light-oauth2-oauth2-code-1,authorization_code_invalid_client_id_404,502136832,0,129.980447,1351.848792,1221.868345,0,10,0,0.116777479,0.198423258,1078945869824,0.000820469,376832,2890013,2150593,73113594,3871241648,511516672,0.197602788,502136832,206201515,84665446,1739748193,488050688,0,0,0,32768,1808314368,1289154560,0,1799188480,1281470464,594139830,0,0,2119925,1506084773,0,0,2023492,0,100000,2597,0,0,0,1739743205,0
