timestamp,run,container,test,container_blkio_device_usage_total,container_cpu_load_average_10s,container_cpu_system_seconds_total,container_cpu_usage_seconds_total,container_cpu_user_seconds_total,container_fs_inodes_free,container_fs_inodes_total,container_fs_io_current,container_fs_io_time_seconds_total,container_fs_io_time_weighted_seconds_total,container_fs_limit_bytes,container_fs_read_seconds_total,container_fs_reads_bytes_total,container_fs_reads_merged_total,container_fs_reads_total,container_fs_sector_reads_total,container_fs_sector_writes_total,container_fs_usage_bytes,container_fs_write_seconds_total,container_fs_writes_bytes_total,container_fs_writes_merged_total,container_fs_writes_total,container_last_seen,container_memory_cache,container_memory_failcnt,container_memory_failures_total,container_memory_kernel_usage,container_memory_mapped_file,container_memory_max_usage_bytes,container_memory_rss,container_memory_swap,container_memory_usage_bytes,container_memory_working_set_bytes,container_network_receive_bytes_total,container_network_receive_errors_total,container_network_receive_packets_dropped_total,container_network_receive_packets_total,container_network_transmit_bytes_total,container_network_transmit_errors_total,container_network_transmit_packets_dropped_total,container_network_transmit_packets_total,container_oom_events_total,container_spec_cpu_period,container_spec_cpu_shares,container_spec_memory_limit_bytes,container_spec_memory_reservation_limit_bytes,container_spec_memory_swap_limit_bytes,container_start_time_seconds,container_tasks_state
1739745405,LO2_run_1739743201,light-oauth2-oauth2-service-1,update_client_400_clientProfile,215851008,0,59.913581,422.470006,362.556425,0,10,1,0.114417218,0.193423365,1078945869824,0.000820406,4096,2889923,2150562,73112626,3843527336,230674432,0.192602958,215851008,204917493,84143839,1739745404,207462400,0,0,0,32768,1502142464,1273663488,0,1501081600,1262940160,601487290,0,0,1127275,768873415,0,0,1176719,0,100000,2597,0,0,0,1739743205,0
1739745406,LO2_run_1739743201,light-oauth2-oauth2-service-1,update_client_400_clientProfile,215851008,0,59.958038,422.866721,362.908683,0,10,1,0.114418799,0.193425174,1078945869824,0.000820406,4096,2889923,2150562,73112626,3843539240,230674432,0.192604767,215851008,204918393,84144171,1739745405,207609856,0,0,0,32768,1502142464,1273577472,0,1501409280,1263120384,601908602,0,0,1128070,769497924,0,0,1177566,0,100000,2597,0,0,0,1739743205,0
1739745407,LO2_run_1739743201,light-oauth2-oauth2-service-1,update_client_400_clientProfile,215851008,0,59.958038,422.866721,362.908683,0,10,1,0.114418799,0.193425174,1078945869824,0.000820406,4096,2889923,2150562,73112626,3843539240,230674432,0.192604767,215851008,204918393,84144171,1739745406,207609856,0,0,0,32768,1502142464,1273577472,0,1501409280,1263120384,601908602,0,0,1128070,769497924,0,0,1177566,0,100000,2597,0,0,0,1739743205,0
1739745408,LO2_run_1739743201,light-oauth2-oauth2-service-1,update_client_400_clientProfile,215851008,0,59.995578,423.14957,363.153991,0,10,1,0.114420063,0.193426727,1078945869824,0.000820406,4096,2889923,2150562,73112626,3843551288,230674432,0.19260632,215851008,204919245,84144534,1739745407,207716352,0,0,0,32768,1502441472,1273577472,0,1501241344,1262850048,602360655,0,0,1128793,769897888,0,0,1178338,0,100000,2597,0,0,0,1739743205,0
1739745409,LO2_run_1739743201,light-oauth2-oauth2-service-1,update_client_400_clientProfile,215851008,0,60.027919,423.423081,363.395162,0,10,2,0.114421004,0.193427808,1078945869824,0.000820406,4096,2889923,2150562,73112626,3843560664,230674432,0.192607402,215851008,204920023,84144811,1739745408,207818752,0,0,0,32768,1502679040,1273663488,0,1501712384,1263218688,602785521,0,0,1129552,770303510,0,0,1179069,0,100000,2597,0,0,0,1739743205,0
1739745410,LO2_run_1739743201,light-oauth2-oauth2-service-1,update_client_400_clientProfile,215851008,0,60.027919,423.423081,363.395162,0,10,2,0.114421004,0.193427808,1078945869824,0.000820406,4096,2889923,2150562,73112626,3843560664,230674432,0.192607402,215851008,204920023,84144811,1739745409,207818752,0,0,0,32768,1502679040,1273663488,0,1501712384,1263218688,602785521,0,0,1129552,770303510,0,0,1179069,0,100000,2597,0,0,0,1739743205,0
1739745411,LO2_run_1739743201,light-oauth2-oauth2-service-1,update_client_400_clientProfile,216338432,0,60.077269,423.857312,363.780042,0,10,1,0.114422609,0.193430401,1078945869824,0.000820406,4096,2889923,2150562,73112626,3843589832,230674432,0.192609995,216338432,204921405,84145300,1739745410,208003072,0,0,0,32768,1502679040,1273663488,0,1501642752,1262960640,603384668,0,0,1130603,770932057,0,0,1180169,0,100000,2597,0,0,0,1739743205,0
1739745412,LO2_run_1739743201,light-oauth2-oauth2-service-1,update_client_400_clientProfile,216338432,0,60.116682,424.139285,364.022602,0,10,3,0.114423851,0.193432097,1078945869824,0.000820406,4096,2889923,2150562,73112626,3843602456,230674432,0.192611691,216338432,204922403,84145648,1739745411,208093184,0,0,0,32768,1502781440,1273663488,0,1501728768,1262956544,603843217,0,0,1131393,771563011,0,0,1181007,0,100000,2597,0,0,0,1739743205,0
1739745413,LO2_run_1739743201,light-oauth2-oauth2-service-1,update_client_400_clientProfile,216338432,0,60.148619,424.451598,364.302978,0,10,0,0.114424727,0.193433275,1078945869824,0.000820406,4096,2889923,2150562,73112626,3843615656,230674432,0.192612869,216338432,204923463,84146015,1739745412,208224256,0,0,0,32768,1503059968,1273663488,0,1502134272,1263235072,604235198,0,0,1132163,772001671,0,0,1181794,0,100000,2597,0,0,0,1739743205,0
1739745414,LO2_run_1739743201,light-oauth2-oauth2-service-1,update_client_400_clientProfile,216338432,0,60.148619,424.451598,364.302978,0,10,0,0.114424727,0.193433275,1078945869824,0.000820406,4096,2889923,2150562,73112626,3843615656,230674432,0.192612869,216338432,204923463,84146015,1739745413,208224256,0,0,0,32768,1503059968,1273663488,0,1502134272,1263235072,604235198,0,0,1132163,772001671,0,0,1181794,0,100000,2597,0,0,0,1739743205,0
1739745415,LO2_run_1739743201,light-oauth2-oauth2-service-1,update_client_400_clientProfile,216879104,0,60.187841,424.78378,364.595938,0,10,1,0.114426025,0.193435119,1078945869824,0.000820406,4096,2889923,2150562,73112626,3843639024,230674432,0.192614712,216879104,204924759,84146498,1739745414,208416768,0,0,0,32768,1503059968,1273577472,0,1502203904,1263116288,604875813,0,0,1133152,772640250,0,0,1182820,0,100000,2597,0,0,0,1739743205,0
1739745416,LO2_run_1739743201,light-oauth2-oauth2-service-1,update_client_400_clientProfile,216879104,0,60.226924,425.163338,364.936414,0,10,1,0.11442728,0.193436473,1078945869824,0.000820406,4096,2889923,2150562,73112626,3843658472,230674432,0.192616067,216879104,204926337,84147045,1739745415,208633856,0,0,0,32768,1503469568,1273577472,0,1502179328,1262866432,605741514,0,0,1134390,773494890,0,0,1184128,0,100000,2597,0,0,0,1739743205,0
1739745417,LO2_run_1739743201,light-oauth2-oauth2-service-1,update_client_400_clientProfile,216879104,0,60.226924,425.163338,364.936414,0,10,1,0.11442728,0.193436473,1078945869824,0.000820406,4096,2889923,2150562,73112626,3843658472,230674432,0.192616067,216879104,204926337,84147045,1739745416,208633856,0,0,0,32768,1503469568,1273577472,0,1502179328,1262866432,605741514,0,0,1134390,773494890,0,0,1184128,0,100000,2597,0,0,0,1739743205,0
1739745418,LO2_run_1739743201,light-oauth2-oauth2-service-1,update_client_400_clientProfile,216879104,0,60.26014,425.569953,365.309812,0,10,1,0.114428441,0.193439198,1078945869824,0.000820406,4096,2889923,2150562,73112626,3843689072,230674432,0.192618792,216879104,204927557,84147499,1739745417,208814080,0,0,0,32768,1503621120,1273577472,0,1502367744,1262874624,606235755,0,0,1135291,774066817,0,0,1185042,0,100000,2597,0,0,0,1739743205,0
1739745419,LO2_run_1739743201,light-oauth2-oauth2-service-1,update_client_400_clientProfile,216879104,0,60.321774,426.035575,365.7138,0,10,1,0.114429829,0.193440677,1078945869824,0.000820406,4096,2889923,2150562,73112626,3843706576,230674432,0.19262027,216879104,204929104,84148039,1739745418,208982016,0,0,0,32768,1503768576,1273577472,0,1502531584,1262870528,606859666,0,0,1136471,774782188,0,0,1186258,0,100000,2597,0,0,0,1739743205,0
1739745420,LO2_run_1739743201,light-oauth2-oauth2-service-1,update_client_400_clientProfile,216879104,0,60.321774,426.035575,365.7138,0,10,1,0.114429829,0.193440677,1078945869824,0.000820406,4096,2889923,2150562,73112626,3843706576,230674432,0.19262027,216879104,204929104,84148039,1739745419,208982016,0,0,0,32768,1503768576,1273577472,0,1502531584,1262870528,606859666,0,0,1136471,774782188,0,0,1186258,0,100000,2597,0,0,0,1739743205,0
1739745421,LO2_run_1739743201,light-oauth2-oauth2-service-1,update_client_400_clientProfile,217505792,0,60.376314,426.508094,366.131779,0,10,1,0.114431129,0.19344287,1078945869824,0.000820406,4096,2889923,2150562,73112626,3843736272,230674432,0.192622463,217505792,204930477,84148556,1739745420,209154048,0,0,0,32768,1504088064,1273667584,0,1502846976,1263017984,607576175,0,0,1137671,775823648,0,0,1187517,0,100000,2597,0,0,0,1739743205,0
1739745422,LO2_run_1739743201,light-oauth2-oauth2-service-1,update_client_400_clientProfile,217505792,0,60.376314,426.508094,366.131779,0,10,1,0.114431129,0.19344287,1078945869824,0.000820406,4096,2889923,2150562,73112626,3843736272,230674432,0.192622463,217505792,204930477,84148556,1739745421,209154048,0,0,0,32768,1504088064,1273667584,0,1502846976,1263017984,607576175,0,0,1137671,775823648,0,0,1187517,0,100000,2597,0,0,0,1739743205,0
1739745423,LO2_run_1739743201,light-oauth2-oauth2-service-1,update_client_400_clientProfile,217505792,0,60.435857,426.974046,366.538189,0,10,1,0.114432735,0.19344482,1078945869824,0.000820406,4096,2889923,2150562,73112626,3843760168,230674432,0.192624413,217505792,204932388,84149273,1739745422,209420288,0,0,0,32768,1504432128,1273671680,0,1503113216,1263013888,608284961,0,0,1138985,776559533,0,0,1188865,0,100000,2597,0,0,0,1739743205,0
1739745424,LO2_run_1739743201,light-oauth2-oauth2-service-1,update_client_400_clientProfile,217505792,0,60.435857,426.974046,366.538189,0,10,1,0.114432735,0.19344482,1078945869824,0.000820406,4096,2889923,2150562,73112626,3843760168,230674432,0.192624413,217505792,204932388,84149273,1739745423,209420288,0,0,0,32768,1504432128,1273671680,0,1503113216,1263013888,608284961,0,0,1138985,776559533,0,0,1188865,0,100000,2597,0,0,0,1739743205,0
1739745425,LO2_run_1739743201,light-oauth2-oauth2-service-1,update_client_400_clientProfile,217505792,0,60.500349,427.467347,366.966998,0,10,1,0.114434271,0.193446626,1078945869824,0.000820406,4096,2889923,2150562,73112626,3843780104,230674432,0.192626219,217505792,204934017,84149860,1739745424,209633280,0,0,0,32768,1504432128,1273671680,0,1503584256,1263271936,609040102,0,0,1140270,777304130,0,0,1190190,0,100000,2597,0,0,0,1739743205,0
1739745426,LO2_run_1739743201,light-oauth2-oauth2-service-1,update_client_400_clientProfile,218157056,0,60.518296,427.704297,367.186,0,10,1,0.114435142,0.193449071,1078945869824,0.000820406,4096,2889923,2150562,73112626,3843800864,230674432,0.192628664,218157056,204934822,84150161,1739745425,209743872,0,0,0,32768,1504497664,1273671680,0,1503440896,1263017984,609312575,0,0,1140806,777907700,0,0,1190769,0,100000,2597,0,0,0,1739743205,0
1739745427,LO2_run_1739743201,light-oauth2-oauth2-service-1,update_client_400_clientProfile,218157056,0,60.542456,427.911616,367.36916,0,10,2,0.114436277,0.193450535,1078945869824,0.000820406,4096,2889923,2150562,73112626,3843809712,230674432,0.192630128,218157056,204935449,84150390,1739745426,209833984,0,0,0,32768,1504571392,1273671680,0,1503535104,1263022080,609642901,0,0,1141357,778246094,0,0,1191346,0,100000,2597,0,0,0,1739743205,0
1739745428,LO2_run_1739743201,light-oauth2-oauth2-service-1,update_client_400_clientProfile,218157056,0,60.567982,428.120166,367.552183,0,10,3,0.114437339,0.193452042,1078945869824,0.000820406,4096,2889923,2150562,73112626,3843816096,238624768,0.192631636,218157056,204935990,84150582,1739745427,209903616,0,0,0,32768,1504575488,1273585664,0,1503494144,1262911488,610010740,0,0,1141905,778551272,0,0,1191920,0,100000,2597,0,0,0,1739743205,0
1739745429,LO2_run_1739743201,light-oauth2-oauth2-service-1,update_client_400_clientProfile,218157056,0,60.567982,428.120166,367.552183,0,10,3,0.114437339,0.193452042,1078945869824,0.000820406,4096,2889923,2150562,73112626,3843816096,238624768,0.192631636,218157056,204935990,84150582,1739745428,209903616,0,0,0,32768,1504575488,1273585664,0,1503494144,1262911488,610010740,0,0,1141905,778551272,0,0,1191920,0,100000,2597,0,0,0,1739743205,0
1739745430,LO2_run_1739743201,light-oauth2-oauth2-service-1,update_client_400_clientProfile,218574848,0,60.602113,428.537924,367.93581,0,10,1,0.114439169,0.193454428,1078945869824,0.000820406,4096,2889923,2150562,73112626,3843834456,238624768,0.192634021,218574848,204937029,84150981,1739745429,210046976,0,0,0,32768,1504575488,1273671680,0,1503776768,1263050752,610513977,0,0,1142804,779070952,0,0,1192878,0,100000,2597,0,0,0,1739743205,0
1739745431,LO2_run_1739743201,light-oauth2-oauth2-service-1,update_client_400_clientProfile,218574848,0,60.602113,428.537924,367.93581,0,10,1,0.114439169,0.193454428,1078945869824,0.000820406,4096,2889923,2150562,73112626,3843834456,238624768,0.192634021,218574848,204937029,84150981,1739745430,210046976,0,0,0,32768,1504575488,1273671680,0,1503776768,1263050752,610513977,0,0,1142804,779070952,0,0,1192878,0,100000,2597,0,0,0,1739743205,0
1739745432,LO2_run_1739743201,light-oauth2-oauth2-service-1,update_client_400_clientProfile,218574848,0,60.655183,428.888419,368.233236,0,10,1,0.114440346,0.193455794,1078945869824,0.000820406,4096,2889923,2150562,73112626,3843850296,238624768,0.192635388,218574848,204938290,84151439,1739745431,210194432,0,0,0,32768,1504931840,1273675776,0,1503907840,1263034368,611013346,0,0,1143700,779737278,0,0,1193832,0,100000,2597,0,0,0,1739743205,0
1739748181,LO2_run_1739743201,light-oauth2-oauth2-service-1,authorization_code_invalid_client_id_404,397082624,0,107.242628,918.261373,811.018744,0,10,0,0.116769884,0.198412985,1078945869824,0.000820469,4096,2890013,2150593,73113594,3871129568,402808832,0.197592516,397082624,206194505,84662301,1739748180,380190720,0,0,0,32768,1697013760,1290698752,0,1696002048,1284841472,1140781979,0,0,2113700,1437207711,0,0,2205500,0,100000,2597,0,0,0,1739743205,0
1739748182,LO2_run_1739743201,light-oauth2-oauth2-service-1,authorization_code_invalid_client_id_404,397082624,0,107.242628,918.261373,811.018744,0,10,0,0.116769884,0.198412985,1078945869824,0.000820469,4096,2890013,2150593,73113594,3871129568,402808832,0.197592516,397082624,206194505,84662301,1739748181,380190720,0,0,0,32768,1697013760,1290698752,0,1696002048,1284841472,1140781979,0,0,2113700,1437207711,0,0,2205500,0,100000,2597,0,0,0,1739743205,0
1739748183,LO2_run_1739743201,light-oauth2-oauth2-service-1,authorization_code_invalid_client_id_404,397082624,0,107.242628,918.267298,811.02467,0,10,0,0.116769884,0.198412986,1078945869824,0.000820469,4096,2890013,2150593,73113594,3871129576,402808832,0.197592516,397082624,206194505,84662302,1739748182,380190720,0,0,0,32768,1697013760,1290698752,0,1696010240,1284849664,1140782229,0,0,2113702,1437210637,0,0,2205502,0,100000,2597,0,0,0,1739743205,0
1739748184,LO2_run_1739743201,light-oauth2-oauth2-service-1,authorization_code_invalid_client_id_404,397099008,0,107.258921,918.527058,811.268136,0,10,0,0.116770553,0.198413746,1078945869824,0.000820469,4096,2890013,2150593,73113594,3871137024,402808832,0.197593276,397099008,206195018,84662620,1739748183,380194816,0,0,0,32768,1697013760,1290698752,0,1696010240,1284845568,1140860166,0,0,2114001,1437758703,0,0,2205808,0,100000,2597,0,0,0,1739743205,0
1739748185,LO2_run_1739743201,light-oauth2-oauth2-service-1,authorization_code_invalid_client_id_404,397099008,0,107.309779,918.822733,811.512953,0,10,1,0.116771194,0.198414474,1078945869824,0.000820469,4096,2890013,2150593,73113594,3871146152,402808832,0.197594004,397099008,206195537,84662912,1739748184,380383232,0,0,0,32768,1724801024,1292824576,0,1698328576,1286975488,1141388982,0,0,2114749,1438131995,0,0,2206558,0,100000,2597,0,0,0,1739743205,0
1739748186,LO2_run_1739743201,light-oauth2-oauth2-service-1,authorization_code_invalid_client_id_404,397099008,0,107.309779,918.822733,811.512953,0,10,1,0.116771194,0.198414474,1078945869824,0.000820469,4096,2890013,2150593,73113594,3871146152,402808832,0.197594004,397099008,206195537,84662912,1739748185,380383232,0,0,0,32768,1724801024,1292824576,0,1698328576,1286975488,1141388982,0,0,2114749,1438131995,0,0,2206558,0,100000,2597,0,0,0,1739743205,0
1739748187,LO2_run_1739743201,light-oauth2-oauth2-service-1,authorization_code_invalid_client_id_404,397099008,0,107.377252,919.187008,811.809756,0,10,0,0.116772482,0.198416613,1078945869824,0.000820469,4096,2890013,2150593,73113594,3871167016,402808832,0.197596144,397099008,206196793,84663556,1739748186,380706816,0,0,0,32768,1724801024,1292824576,0,1698676736,1287004160,1142091850,0,0,2115913,1438740566,0,0,2207758,0,100000,2597,0,0,0,1739743205,0
1739748188,LO2_run_1739743201,light-oauth2-oauth2-service-1,authorization_code_invalid_client_id_404,397099008,0,107.377252,919.187008,811.809756,0,10,0,0.116772482,0.198416613,1078945869824,0.000820469,4096,2890013,2150593,73113594,3871167016,402808832,0.197596144,397099008,206196793,84663556,1739748187,380706816,0,0,0,32768,1724801024,1292824576,0,1698676736,1287004160,1142091850,0,0,2115913,1438740566,0,0,2207758,0,100000,2597,0,0,0,1739743205,0
1739748189,LO2_run_1739743201,light-oauth2-oauth2-service-1,authorization_code_invalid_client_id_404,397717504,0,107.43128,919.624359,812.193078,0,10,1,0.116774138,0.198418867,1078945869824,0.000820469,4096,2890013,2150593,73113594,3871189336,409628672,0.197598397,397717504,206198003,84664067,1739748188,380895232,0,0,0,32768,1724801024,1292824576,0,1699151872,1287286784,1142863378,0,0,2117035,1439473735,0,0,2208918,0,100000,2597,0,0,0,1739743205,0
1739748190,LO2_run_1739743201,light-oauth2-oauth2-service-1,authorization_code_invalid_client_id_404,397717504,0,107.43128,919.624359,812.193078,0,10,1,0.116774138,0.198418867,1078945869824,0.000820469,4096,2890013,2150593,73113594,3871189336,409628672,0.197598397,397717504,206198003,84664067,1739748189,380895232,0,0,0,32768,1724801024,1292824576,0,1699151872,1287286784,1142863378,0,0,2117035,1439473735,0,0,2208918,0,100000,2597,0,0,0,1739743205,0
1739748191,LO2_run_1739743201,light-oauth2-oauth2-service-1,authorization_code_invalid_client_id_404,397717504,0,107.478117,919.887856,812.409738,0,10,0,0.116775461,0.198420545,1078945869824,0.000820469,4096,2890013,2150593,73113594,3871211384,409628672,0.197600075,397717504,206199220,84664550,1739748190,381063168,0,0,0,32768,1724801024,1292824576,0,1699299328,1287266304,1143510644,0,0,2117991,1439994734,0,0,2209881,0,100000,2597,0,0,0,1739743205,0
1739748192,LO2_run_1739743201,light-oauth2-oauth2-service-1,authorization_code_invalid_client_id_404,397717504,0,107.508705,920.349906,812.8412,0,10,1,0.116776735,0.198422248,1078945869824,0.000820469,4096,2890013,2150593,73113594,3871228312,409628672,0.197601779,397717504,206200566,84665080,1739748191,381251584,0,0,0,32768,1724801024,1292832768,0,1699262464,1287041024,1144018553,0,0,2118970,1440527566,0,0,2210885,0,100000,2597,0,0,0,1739743205,0
1739748193,LO2_run_1739743201,light-oauth2-oauth2-service-1,authorization_code_invalid_client_id_404,397717504,0,107.508705,920.349906,812.8412,0,10,1,0.116776735,0.198422248,1078945869824,0.000820469,4096,2890013,2150593,73113594,3871228312,409628672,0.197601779,397717504,206200566,84665080,1739748192,381251584,0,0,0,32768,1724801024,1292832768,0,1699262464,1287041024,1144018553,0,0,2118970,1440527566,0,0,2210885,0,100000,2597,0,0,0,1739743205,0
1739748194,LO2_run_1739743201,light-oauth2-oauth2-service-1,authorization_code_invalid_client_id_404,398344192,0,107.547895,920.821562,813.273667,0,10,1,0.116778026,0.198423961,1078945869824,0.000820469,4096,2890013,2150593,73113594,3871247592,409628672,0.197603492,398344192,206201909,84665604,1739748193,381440000,0,0,0,32768,1724801024,1292845056,0,1699504128,1287094272,1144510721,0,0,2119893,1441358080,0,0,2211861,0,100000,2597,0,0,0,1739743205,0
